3.758216910347834414e+02 2.220850164951089223e-01 1.412953011666521867e-02
3.758269243104841166e+02 2.033653318914570296e-01 1.387209473415360571e-02
3.758321571874733991e+02 8.994028777472119762e-02 8.716800346585264203e-03
3.758373896658135322e+02 7.666828621267279820e-02 8.363972067857636944e-03
3.758426217455661345e+02 1.462241926619934490e-02 3.509084933157879949e-03
3.758478534267931082e+02 -1.062623491494365776e-03 9.709882004260558461e-04
3.758530847095563558e+02 6.616298199045683726e-02 7.665733728797090481e-03
3.758583155939175526e+02 1.128635609306157528e-01 1.044407925960592898e-02
3.758635460799389421e+02 2.019485955848101533e-01 1.314265479287166256e-02
3.758687761676819719e+02 2.731882725244257903e-01 1.640984015858293343e-02
3.758740058572087719e+02 3.616338213894176312e-01 1.800122941550902703e-02
3.758792351485810741e+02 4.701036486217914923e-01 2.125967263328228454e-02
3.758844640418607241e+02 5.256053392578107220e-01 2.289987970344790555e-02
3.758896925371096813e+02 4.511523318344420885e-01 2.053600116484189872e-02
3.758949206343896776e+02 5.204621246086782449e-01 2.330027620056472973e-02
3.759001483337627860e+02 4.924194368143367528e-01 2.059324392117603542e-02
3.759053756352906248e+02 4.010195695811707428e-01 1.816993530374608895e-02
3.759106025390350965e+02 2.634911712345365253e-01 1.532070094343128061e-02
3.759158290450582172e+02 1.968993990513874803e-01 1.220454877097033701e-02
3.759210551534216620e+02 1.242721279538672174e-01 1.011320459043234428e-02
3.759262808641874472e+02 5.338992315911483821e-02 6.256634039622638137e-03
3.759315061774172477e+02 2.232444860191386965e-02 4.101258429776520782e-03
3.759367310931730799e+02 4.181318154459868347e-02 5.482310291980502931e-03
3.759419556115167325e+02 -2.767182550932682436e-02 4.677929032313523326e-03
3.759471797325101079e+02 2.149835261097933492e-02 4.056606448735703037e-03
3.759524034562150518e+02 1.570522422832785342e-02 3.441898988380147784e-03
3.759576267826934100e+02 4.068537469584460747e-02 5.345677479729230366e-03
3.759628497120069142e+02 3.926288858473727522e-02 5.333402105445742523e-03
3.759680722442176943e+02 9.832652276115574908e-02 7.954258224369164382e-03
3.759732943793874824e+02 3.930286069823283462e-02 5.556769694076697623e-03
3.759785161175780104e+02 1.257599745158840265e-01 9.477116760547667218e-03
3.759837374588512375e+02 1.569919545167643427e-01 1.107093324169980408e-02
3.759889584032690664e+02 1.993209049778943143e-01 1.277288212662323202e-02
3.759941789508933425e+02 3.548783958544757255e-01 1.626114143872611426e-02
3.759993991017859116e+02 4.309206382780666478e-01 1.908167108190174724e-02
3.760046188560085625e+02 4.513756252885716691e-01 1.896369637549039089e-02
3.760098382136232544e+02 4.902705142267138050e-01 1.957957297494462498e-02
3.760150571746917763e+02 5.357098423834407708e-01 2.060710810330009315e-02
3.760202757392760873e+02 5.605342853847952167e-01 2.122163945036141530e-02
3.760254939074378626e+02 6.133371437918405666e-01 2.310175482802420341e-02
3.760307116792390616e+02 5.423785724803571462e-01 2.152050065918069410e-02
3.760359290547415867e+02 6.042330840498092437e-01 2.185599955165204444e-02
3.760411460340073404e+02 5.932185289019599184e-01 2.256203174945359963e-02
3.760463626170980547e+02 6.603619835372595004e-01 2.420917643015723167e-02
3.760515788040756320e+02 6.189584117117306050e-01 2.343847556002958202e-02
3.760567945950018611e+02 5.848495664742825451e-01 2.165617995159661510e-02
3.760620099899388151e+02 6.883864751409470850e-01 2.492825170588661848e-02
3.760672249889481691e+02 5.567166609703101399e-01 2.125230948762122513e-02
3.760724395920918255e+02 5.627326012736276750e-01 2.179394283340052932e-02
3.760776537994315731e+02 6.785123042498285573e-01 2.528873744447236727e-02
3.760828676110293145e+02 5.625637003269898795e-01 2.080677522706061641e-02
3.760880810269470658e+02 6.932926243565209479e-01 2.545144800984585134e-02
3.760932940472464452e+02 5.725369823308873451e-01 2.154597194858725098e-02
3.760985066719894689e+02 6.238331884040246855e-01 2.350740785428930349e-02
3.761037189012378690e+02 4.896578146803715059e-01 2.068923197231626460e-02
3.761089307350537752e+02 4.175701620357227251e-01 1.848021394539343248e-02
3.761141421734986920e+02 3.226374377773262858e-01 1.540255532528005643e-02
3.761193532166345790e+02 1.897011245852884831e-01 1.154977337214457313e-02
3.761245638645235658e+02 1.469417836839602698e-01 1.079386406729850902e-02
3.761297741172271571e+02 7.812976733103173255e-02 7.361468193330673870e-03
3.761349839748073691e+02 6.244087095258100267e-02 6.406986652401501676e-03
3.761401934373259337e+02 4.761981389317145735e-02 5.551095310693411784e-03
3.761454025048449807e+02 5.831126579286743938e-02 6.243195828608309565e-03
3.761506111774261285e+02 6.796242842853643384e-02 6.848905936230830459e-03
3.761558194551313932e+02 2.035156261990135607e-02 3.612038809371923356e-03
3.761610273380225067e+02 3.552797107352229783e-02 4.588501591655988997e-03
3.761662348261613147e+02 8.006250203767216467e-02 7.236852077897146414e-03
3.761714419196098902e+02 8.348803519530739736e-02 7.152989972545598096e-03
3.761766486184297946e+02 8.286658496615978420e-02 7.478146622830560315e-03
3.761818549226831010e+02 1.108377904376223744e-01 8.786513303039832079e-03
3.761870608324314844e+02 1.740108804685105148e-01 1.077214993594962505e-02
3.761922663477370179e+02 2.514048480518039641e-01 1.317582860312248479e-02
3.761974714686615471e+02 2.774226128594098895e-01 1.419781659512673981e-02
3.762026761952667471e+02 4.005826374859388084e-01 1.655453541082581650e-02
3.762078805276145204e+02 4.855123940915723746e-01 1.882504364106321951e-02
3.762130844657668263e+02 5.460512688165327644e-01 2.067728242089091756e-02
3.762182880097855673e+02 5.469197188527036291e-01 2.022442813427920150e-02
3.762234911597323617e+02 6.659414155891500986e-01 2.344528767791112869e-02
3.762286939156693393e+02 6.579873306479975259e-01 2.205745859991121646e-02
3.762338962776581184e+02 6.384052515366683833e-01 2.218129802512328400e-02
3.762390982457607720e+02 5.765001800729195880e-01 2.005400620692082692e-02
3.762442998200389184e+02 6.402044889039781861e-01 2.144449432210620773e-02
3.762495010005546874e+02 6.846066519908423631e-01 2.340664926054050396e-02
3.762547017873697541e+02 7.096142544995514001e-01 2.330558536278096518e-02
3.762599021805460779e+02 6.658699190800294598e-01 2.252629638409855278e-02
3.762651021801454476e+02 6.810696169751360163e-01 2.237328732549966059e-02
3.762703017862297088e+02 6.734282184110284009e-01 2.185032806188238336e-02
3.762755009988608208e+02 6.512158190186870810e-01 2.148001321119668433e-02
3.762806998181005156e+02 6.504151130471932385e-01 2.174295180497077401e-02
3.762858982440108093e+02 6.562519337726165913e-01 2.227497347851850953e-02
3.762910962766533203e+02 6.248431996352781237e-01 2.042504741746838451e-02
3.762962939160901215e+02 6.360535525122262834e-01 2.117438111266009212e-02
3.763014911623830585e+02 6.962386062195997649e-01 2.288087444669674800e-02
3.763066880155938634e+02 6.614160480469893910e-01 2.168750224996687445e-02
3.763118844757845523e+02 6.513426537933536542e-01 2.095446566008803829e-02
3.763170805430168002e+02 5.734816958065066528e-01 1.951292860847182731e-02
3.763222762173526235e+02 5.367490155684589981e-01 1.876617124345159385e-02
3.763274714988536971e+02 5.815370171195537452e-01 1.982061444754914040e-02
3.763326663875821509e+02 6.011719319313973964e-01 1.944625050459442353e-02
3.763378608835996033e+02 5.772014349394265498e-01 1.948297894143253758e-02
3.763430549869680704e+02 6.334941608850763739e-01 2.074087568001884915e-02
3.763482486977493409e+02 5.443286114940923959e-01 1.849798646843969427e-02
3.763534420160052605e+02 5.943717484440206311e-01 2.022252306550477441e-02
3.763586349417976749e+02 5.744746742867946621e-01 1.953933403916503775e-02
3.763638274751884865e+02 4.972967366387276988e-01 1.832398038912900345e-02
3.763690196162395409e+02 4.189980290732737700e-01 1.592202582858713231e-02
3.763742113650126839e+02 3.907383646356558660e-01 1.516355962115221133e-02
3.763794027215698179e+02 2.767680001394497991e-01 1.258510421732536057e-02
3.763845936859727317e+02 1.876837429721301409e-01 1.036723663121759224e-02
3.763897842582832709e+02 1.314447742685328491e-01 8.638494987421765914e-03
3.763949744385634517e+02 1.077434094979472928e-01 7.660800019895774859e-03
3.764001642268750061e+02 6.819757552818168922e-02 6.083068936717754213e-03
3.764053536232797796e+02 5.566634540303556228e-02 5.487612875426789438e-03
3.764105426278396180e+02 1.477303602674771010e-01 8.892771022657328106e-03
3.764157312406165374e+02 1.522112495825954648e-01 9.328554827039838709e-03
3.764209194616720993e+02 2.710553547103732863e-01 1.322689995311128637e-02
3.764261072910686039e+02 3.356611783166263407e-01 1.382165820563686226e-02
3.764312947288674991e+02 3.999899876438300361e-01 1.584693187115760946e-02
3.764364817751307442e+02 4.466721816772112885e-01 1.617268251196880488e-02
3.764416684299203553e+02 4.887965481519350175e-01 1.683026404718412569e-02
3.764468546932980644e+02 5.362545238887355126e-01 1.839322166989916171e-02
3.764520405653257740e+02 5.637785777047310543e-01 1.907301407111899882e-02
3.764572260460651592e+02 5.263218568186653901e-01 1.762964383935826038e-02
3.764624111355784635e+02 5.430160037910883863e-01 1.799186014571206929e-02
3.764675958339271915e+02 6.141478731871349295e-01 1.952302597840419734e-02
3.764727801411734731e+02 5.863159280307316257e-01 1.920099374621967239e-02
3.764779640573788697e+02 5.975814688667265839e-01 1.850228068937632975e-02
3.764831475826053406e+02 6.077053678062367403e-01 1.896423601888743218e-02
3.764883307169150157e+02 6.648531246335357414e-01 2.038902338936808209e-02
3.764935134603693996e+02 6.271162270845007658e-01 1.935010997945004613e-02
3.764986958130305652e+02 6.361548799443026425e-01 1.914796345749500070e-02
3.765038777749601877e+02 5.818327434180277091e-01 1.808786352767969077e-02
3.765090593462203969e+02 6.040920910703095892e-01 1.865014569185581214e-02
3.765142405268728112e+02 6.064492890567898531e-01 1.893055112707117682e-02
3.765194213169793329e+02 6.451973932259137401e-01 1.958819430892981897e-02
3.765246017166018078e+02 5.336126715277548227e-01 1.723118336418546018e-02
3.765297817258021382e+02 5.892819426457486243e-01 1.834476433281804000e-02
3.765349613446423405e+02 5.745727631972635807e-01 1.822986600692210607e-02
3.765401405731839759e+02 6.056536198089780276e-01 1.830359890065853465e-02
3.765453194114890607e+02 6.005279251624379144e-01 1.859022973055622294e-02
3.765504978596194405e+02 5.925065218287195457e-01 1.843535203887741725e-02
3.765556759176371315e+02 5.862027167398209393e-01 1.825324919333397300e-02
3.765608535856035815e+02 5.376412308658087280e-01 1.709085175879425378e-02
3.765660308635810338e+02 4.873031417623631123e-01 1.615183227318054901e-02
3.765712077516311638e+02 4.581806448752088201e-01 1.551093178230322604e-02
3.765763842498159306e+02 4.246399129759426128e-01 1.499261839573897553e-02
3.765815603581970663e+02 4.584216614784461519e-01 1.572009051233321658e-02
3.765867360768365870e+02 4.695181295405590483e-01 1.575873292301250769e-02
3.765919114057962815e+02 5.441881606861299625e-01 1.722127120805996836e-02
3.765970863451378818e+02 5.168605780167868646e-01 1.650532874807785627e-02
3.766022608949234609e+02 5.672127488877604096e-01 1.763210287271466462e-02
3.766074350552146370e+02 5.383066798523014063e-01 1.721093912535935980e-02
3.766126088260735969e+02 5.611237191937693547e-01 1.776203908003036111e-02
3.766177822075618451e+02 5.810763874142217400e-01 1.826594626840329083e-02
3.766229551997415683e+02 5.184699528143178471e-01 1.672834489366492941e-02
3.766281278026743848e+02 5.447954732975760495e-01 1.747966972738815294e-02
3.766333000164221403e+02 5.611462579072598045e-01 1.735679965367218150e-02
3.766384718410469645e+02 5.321619652322991945e-01 1.684116798507368298e-02
3.766436432766103621e+02 5.420123556020166600e-01 1.655072689599962343e-02
3.766488143231744061e+02 5.346407547651965686e-01 1.692767494959294267e-02
3.766539849808010558e+02 5.700905052884740476e-01 1.800732007121253267e-02
3.766591552495518727e+02 5.205086134344196758e-01 1.658131900233308226e-02
3.766643251294889296e+02 5.303450861546717965e-01 1.716540518403569110e-02
3.766694946206740156e+02 5.169857608715332509e-01 1.597538524381436967e-02
3.766746637231689192e+02 4.827652827562963767e-01 1.571644371820214020e-02
3.766798324370357136e+02 4.716851682902040155e-01 1.541226692450823818e-02
3.766850007623360170e+02 4.785019993032843533e-01 1.558776813068597257e-02
3.766901686991319025e+02 4.477628182013799196e-01 1.542683138267210777e-02
3.766953362474849882e+02 4.060461225618210990e-01 1.428804431709654321e-02
3.767005034074574041e+02 3.786797823858786272e-01 1.386350610144348842e-02
3.767056701791107685e+02 3.600469463769814804e-01 1.318247119618550130e-02
3.767108365625070974e+02 3.602902553338463987e-01 1.320620673077203822e-02
3.767160025577081797e+02 2.862765178383863685e-01 1.211499224846637225e-02
3.767211681647758610e+02 2.815252784598810676e-01 1.143989436482443188e-02
3.767263333837720438e+02 2.029885382758770396e-01 9.818737714687001544e-03
3.767314982147586306e+02 1.299132932725732548e-01 7.435014565354644382e-03
3.767366626577972397e+02 1.350270712005710860e-01 7.669693036399538762e-03
3.767418267129500009e+02 9.362931222983160440e-02 6.428661527112626561e-03
3.767469903802788167e+02 1.519864683323584043e-01 8.119618068966069288e-03
3.767521536598452485e+02 1.261444686856530439e-01 7.528386694249045163e-03
3.767573165517113694e+02 1.873152140492800322e-01 9.066567043043953153e-03
3.767624790559389680e+02 2.762612042621224173e-01 1.123005151260558603e-02
3.767676411725898902e+02 3.504697217333023751e-01 1.265092275579661474e-02
3.767728029017260951e+02 3.993759424997588292e-01 1.384995221415184601e-02
3.767779642434093716e+02 4.152671214605033190e-01 1.386996331667244599e-02
3.767831251977015086e+02 4.573413441131735646e-01 1.457258510434713931e-02
3.767882857646644652e+02 4.268091882974650586e-01 1.396567671511651440e-02
3.767934459443600304e+02 4.885609602623747216e-01 1.559147250609888534e-02
3.767986057368501633e+02 4.909988790175626727e-01 1.545406390414721942e-02
3.768037651421966530e+02 4.823182142667169492e-01 1.534856010943349766e-02
3.768089241604613449e+02 4.561325839447892272e-01 1.485438523983782268e-02
3.768140827917060847e+02 4.550703363432503368e-01 1.495040851551504742e-02
3.768192410359928317e+02 3.974169165302398610e-01 1.391342600894348615e-02
3.768243988933833180e+02 4.213920510743293657e-01 1.440728362038972213e-02
3.768295563639394459e+02 4.026621051753519476e-01 1.390994653178549700e-02
3.768347134477231748e+02 3.937017253216114065e-01 1.328104404007431766e-02
3.768398701447962367e+02 4.129871089008999019e-01 1.378454049906248889e-02
3.768450264552204771e+02 4.102572346214887755e-01 1.402298047508492018e-02
3.768501823790578555e+02 4.131917749741101931e-01 1.417705890495490374e-02
3.768553379163701607e+02 4.140055246613352224e-01 1.395005860516196003e-02
3.768604930672193518e+02 3.728703729128376998e-01 1.299817947825373729e-02
3.768656478316671041e+02 4.166617366788801791e-01 1.382379186539026659e-02
3.768708022097754338e+02 4.057247737573048130e-01 1.393845920677870900e-02
3.768759562016060727e+02 4.358675137705846359e-01 1.435574256728246872e-02
3.768811098072211507e+02 4.477190125468670789e-01 1.433106049088660704e-02
3.768862630266821157e+02 4.105242619145121341e-01 1.387946542602165600e-02
3.768914158600510973e+02 4.258096195324011513e-01 1.398714494493128943e-02
3.768965683073898276e+02 4.421073551349105069e-01 1.449145665627140332e-02
3.769017203687604365e+02 4.331569052049865087e-01 1.386945238448589537e-02
3.769068720442243716e+02 4.727440180903226818e-01 1.513363211994691628e-02
3.769120233338438766e+02 4.421466058399409205e-01 1.467627234266428299e-02
3.769171742376805128e+02 4.513118481636719248e-01 1.467343104686287709e-02
